date,data
2004-05-29 07:30:00,2619.4237008888904
2004-05-29 07:45:00,2543.8319128888893
2004-05-29 08:00:00,2458.7183484444445
2004-05-29 08:15:00,2641.592995555556
2004-05-29 08:30:00,2465.2413519999996
2004-05-29 08:45:00,2332.068696
2004-05-29 09:00:00,2345.9346871111106
2004-05-29 09:15:00,2438.4347635555555
2004-05-29 09:30:00,2494.2924346666664
2004-05-29 09:45:00,2479.49775288889
2004-05-29 10:00:00,2601.471157333334
2004-05-29 10:15:00,2671.0386044444435
2004-05-29 10:30:00,2590.640818666667
2004-05-29 10:45:00,2482.079765333334
2004-05-29 11:00:00,2468.3116506666665
2004-05-29 11:15:00,2477.6160320000004
2004-05-29 11:30:00,2497.058418666666
2004-05-29 11:45:00,2268.6695599999994
2004-05-29 12:00:00,2274.9819253333335
2004-05-29 12:15:00,2274.0716444444442
2004-05-29 12:30:00,2355.3463208888884
2004-05-29 12:45:00,2244.9911902222216
2004-05-29 13:00:00,2424.839536
2004-05-29 13:15:00,2405.3409813333324
2004-05-29 13:30:00,2355.6832755555556
2004-05-29 13:45:00,2396.011431111111
2004-05-29 14:00:00,2375.678999999999
2004-05-29 14:15:00,2381.532228444444
2004-05-29 14:30:00,2550.4232000000015
2004-05-29 14:45:00,2543.194827555555
2004-05-29 15:00:00,2567.6157359999993
2004-05-29 15:15:00,2536.4701768888885
2004-05-29 15:30:00,2583.683258666666
2004-05-29 15:45:00,2735.3714773333336
2004-05-29 16:00:00,2674.2258799999995
2004-05-29 16:15:00,2712.8878355555553
2004-05-29 16:30:00,2606.844614222222
2004-05-29 16:45:00,2644.279692444444
2004-05-29 17:00:00,2564.578134222222
2004-05-29 17:15:00,2556.9894284444445
2004-05-29 17:30:00,2582.8571084444443
2004-05-29 17:45:00,2556.126363555555
2004-05-29 18:00:00,2535.187984888889
2004-05-29 18:15:00,2498.097840888889
2004-05-29 18:30:00,2534.646686222223
2004-05-29 18:45:00,2511.968501333333
2004-05-29 19:00:00,2544.285217777778
2004-05-29 19:15:00,2598.155060444445
2004-05-29 19:30:00,2695.710599999999
2004-05-29 19:45:00,2626.1378915555565
2004-05-29 20:00:00,2611.495121777778
2004-05-29 20:15:00,2657.807439999999
2004-05-29 20:30:00,2650.015377777778
2004-05-29 20:45:00,2575.613255111112
2004-05-29 21:00:00,2546.2921431111117
2004-05-29 21:15:00,2663.5082186666664
2004-05-29 21:30:00,2691.5296328888885
2004-05-29 21:45:00,2669.7124764444434
2004-05-29 22:00:00,2685.043950222223
2004-05-29 22:15:00,2670.559352888888
2004-05-29 22:30:00,2646.1919591111114
2004-05-29 22:45:00,2603.808626666667
2004-05-29 23:00:00,2581.349283555555
2004-05-29 23:15:00,2696.2221262222224
2004-05-29 23:30:00,2550.315246666667
2004-05-29 23:45:00,2367.0914417777767
2004-05-30 00:00:00,2420.5479777777778
2004-05-30 00:15:00,2366.7034835555555
2004-05-30 00:30:00,2324.8962915555553
2004-05-30 00:45:00,2230.881466666667
2004-05-30 01:00:00,2358.675057777778
2004-05-30 01:15:00,2514.387209777778
2004-05-30 01:30:00,2523.6435564444437
2004-05-30 01:45:00,2471.915005333333
2004-05-30 02:00:00,2468.1176880000003
2004-05-30 02:15:00,2441.1654453333326
2004-05-30 02:30:00,2451.4948577777777
2004-05-30 02:45:00,2438.1690746666663
2004-05-30 03:00:00,2382.6703875555554
2004-05-30 03:15:00,2337.7952648888877
2004-05-30 03:30:00,2447.0967653333323
2004-05-30 03:45:00,2404.4826684444447
2004-05-30 04:00:00,2365.281369777777
2004-05-30 04:15:00,2332.596090666666
2004-05-30 04:30:00,2356.8305271111117
2004-05-30 04:45:00,2406.318481777778
2004-05-30 05:00:00,2425.533867555556
2004-05-30 05:15:00,2239.6845333333335
2004-05-30 05:30:00,2152.335258666667
2004-05-30 05:45:00,2113.3157306666662
2004-05-30 06:00:00,2220.1058604444443
2004-05-30 06:15:00,2190.1575813333334
2004-05-30 06:30:00,2317.10915111111
2004-05-30 06:45:00,2186.5630284444433
2004-05-30 07:00:00,2326.622088888889
2004-05-30 07:15:00,2233.093045333333
2004-05-30 07:30:00,2382.200034666667
2004-05-30 07:45:00,2361.4238106666667
2004-05-30 08:00:00,2307.839604444445
2004-05-30 08:15:00,2318.1315137777788
2004-05-30 08:30:00,2396.509442666667
2004-05-30 08:45:00,2265.2311831111115
2004-05-30 09:00:00,2225.615391111112
2004-05-30 09:15:00,2232.4065786666665
2004-05-30 09:30:00,2328.716408888889
2004-05-30 09:45:00,2394.654934222222
2004-05-30 10:00:00,2372.1816888888884
2004-05-30 10:15:00,2316.5006555555556
2004-05-30 10:30:00,2212.877764444445
2004-05-30 10:45:00,2051.590598222223
2004-05-30 11:00:00,2154.0501697777786
2004-05-30 11:15:00,2126.7638177777776
2004-05-30 11:30:00,2176.495730666667
2004-05-30 11:45:00,2110.9888835555553
2004-05-30 12:00:00,2072.920270222223
2004-05-30 12:15:00,2038.6130168888897
2004-05-30 12:30:00,2117.3308773333333
2004-05-30 12:45:00,1956.4298311111108
2004-05-30 13:00:00,2022.8970399999996
2004-05-30 13:15:00,2100.881510222222
2004-05-30 13:30:00,2181.7145306666657
2004-05-30 13:45:00,2167.612001777777
2004-05-30 14:00:00,2233.249457777778
2004-05-30 14:15:00,2303.981904
2004-05-30 14:30:00,2324.9169751111112
2004-05-30 14:45:00,2205.4338604444447
2004-05-30 15:00:00,2307.5404248888885
2004-05-30 15:15:00,2157.3194497777777
2004-05-30 15:30:00,2244.225756444444
2004-05-30 15:45:00,2325.6780568888894
2004-05-30 16:00:00,2372.3707822222223
2004-05-30 16:15:00,2351.2552035555555
2004-05-30 16:30:00,2253.239781333334
2004-05-30 16:45:00,2220.2432764444443
2004-05-30 17:00:00,2236.351622222223
2004-05-30 17:15:00,2262.3473591111106
2004-05-30 17:30:00,2215.043577777778
2004-05-30 17:45:00,2212.5469644444447
2004-05-30 18:00:00,2309.9332142222215
2004-05-30 18:15:00,2257.182265777779
2004-05-30 18:30:00,2303.0351119999996
2004-05-30 18:45:00,2291.6441724444444
2004-05-30 19:00:00,2410.9760222222217
2004-05-30 19:15:00,2517.3607431111113
2004-05-30 19:30:00,2547.9225857777774
2004-05-30 19:45:00,2506.605481777778
2004-05-30 20:00:00,2558.7479102222223
2004-05-30 20:15:00,2479.637489777778
2004-05-30 20:30:00,2403.3846426666655
2004-05-30 20:45:00,2401.164521777778
2004-05-30 21:00:00,2429.4400702222215
2004-05-30 21:15:00,2585.7182159999998
2004-05-30 21:30:00,2660.807409777777
2004-05-30 21:45:00,2643.351440888888
2004-05-30 22:00:00,2610.835906666667
2004-05-30 22:15:00,2675.0652924444444
2004-05-30 22:30:00,2703.0652239999995
2004-05-30 22:45:00,2593.735238222222
2004-05-30 23:00:00,2414.270208
2004-05-30 23:15:00,2471.244084444444
2004-05-30 23:30:00,2453.7151440000002
2004-05-30 23:45:00,2361.4049226666666
2004-05-31 00:00:00,2410.6677724444453
2004-05-31 00:15:00,2446.9950746666664
2004-05-31 00:30:00,2539.3594933333334
2004-05-31 00:45:00,2452.9870995555552
2004-05-31 01:00:00,2592.554939555556
2004-05-31 01:15:00,2699.6807306666665
2004-05-31 01:30:00,2860.2471271111103
2004-05-31 01:45:00,2658.2955306666668
2004-05-31 02:00:00,2750.8887462222224
2004-05-31 02:15:00,2652.7560044444444
2004-05-31 02:30:00,2612.744279111111
2004-05-31 02:45:00,2577.8624195555553
2004-05-31 03:00:00,2588.6324213333332
2004-05-31 03:15:00,2628.7986773333337
2004-05-31 03:30:00,2596.494136888889
2004-05-31 03:45:00,2613.283419555555
2004-05-31 04:00:00,2683.9867377777778
2004-05-31 04:15:00,2587.0624444444447
2004-05-31 04:30:00,2592.439535111111
2004-05-31 04:45:00,2535.2848035555558
2004-05-31 05:00:00,2483.924588444444
2004-05-31 05:15:00,2447.960151111112
2004-05-31 05:30:00,2697.096260444445
2004-05-31 05:45:00,2709.785285333333
2004-05-31 06:00:00,2890.71063288889
2004-05-31 06:15:00,2962.211664
2004-05-31 06:30:00,2662.1776373333323
2004-05-31 06:45:00,2382.6755724444447
2004-05-31 07:00:00,2421.3481555555554
2004-05-31 07:15:00,2470.3140328888894
2004-05-31 07:30:00,2574.5328577777777
2004-05-31 07:45:00,2526.7816631111123
2004-05-31 08:00:00,2556.259072888889
2004-05-31 08:15:00,2513.215495111111
2004-05-31 08:30:00,2483.5585075555555
2004-05-31 08:45:00,2377.358450666666
2004-05-31 09:00:00,2245.307696888889
2004-05-31 09:15:00,2375.5579244444443
2004-05-31 09:30:00,2449.951620444444
2004-05-31 09:45:00,2531.7282097777775
2004-05-31 10:00:00,2517.5613831111114
2004-05-31 10:15:00,2571.399833777779
2004-05-31 10:30:00,2693.394831111112
2004-05-31 10:45:00,2774.191278222222
2004-05-31 11:00:00,2884.8924604444455
2004-05-31 11:15:00,2863.0358391111113
2004-05-31 11:30:00,2802.7588391111117
2004-05-31 11:45:00,2525.535581333333
2004-05-31 12:00:00,2472.9800915555556
2004-05-31 12:15:00,2369.122666666666
2004-05-31 12:30:00,2399.6108373333323
2004-05-31 12:45:00,2349.808115555555
2004-05-31 13:00:00,2405.2741520000004
2004-05-31 13:15:00,2442.9332373333327
2004-05-31 13:30:00,2463.491704888888
2004-05-31 13:45:00,2543.536944888889
2004-05-31 14:00:00,2591.2858284444437
2004-05-31 14:15:00,2594.6117662222223
2004-05-31 14:30:00,2671.152378666666
2004-05-31 14:45:00,2632.506942222222
2004-05-31 15:00:00,2703.7792897777786
2004-05-31 15:15:00,2747.332422222223
2004-05-31 15:30:00,2857.265859111111
2004-05-31 15:45:00,2750.8281657777784
2004-05-31 16:00:00,2743.872032888889
2004-05-31 16:15:00,2823.6225333333336
2004-05-31 16:30:00,2902.9877680000004
2004-05-31 16:45:00,3037.305498666666
2004-05-31 17:00:00,2919.683480888889
2004-05-31 17:15:00,2886.917647111111
2004-05-31 17:30:00,3096.6190693333324
2004-05-31 17:45:00,3267.66191688889
2004-05-31 18:00:00,3354.2103826666666
2004-05-31 18:15:00,3250.281272888888
2004-05-31 18:30:00,3120.046158222222
2004-05-31 18:45:00,3166.120823111112
2004-05-31 19:00:00,3075.7174542222224
2004-05-31 19:15:00,3030.765556444445
2004-05-31 19:30:00,3004.4936568888884
2004-05-31 19:45:00,2972.1689195555555
2004-05-31 20:00:00,3053.1013982222216
2004-05-31 20:15:00,3062.6728275555556
2004-05-31 20:30:00,2952.349709333334
2004-05-31 20:45:00,2815.756904
2004-05-31 21:00:00,2796.317341333333
2004-05-31 21:15:00,2868.3535422222217
2004-05-31 21:30:00,2915.0191253333337
2004-05-31 21:45:00,2825.898988444444
2004-05-31 22:00:00,3378.134790222223
2004-05-31 22:15:00,3067.621703999999
2004-05-31 22:30:00,3511.6001502222225
2004-05-31 22:45:00,3662.0529368888897
2004-05-31 23:00:00,3232.229016888889
2004-05-31 23:15:00,2781.3495848888883
2004-05-31 23:30:00,2801.8690213333334
2004-05-31 23:45:00,2708.2679928888883
2004-06-01 00:00:00,2805.2827177777776
2004-06-01 00:15:00,2790.079369777777
2004-06-01 00:30:00,2576.8285217777784
2004-06-01 00:45:00,2498.5990604444455
2004-06-01 01:00:00,2618.024644444444
2004-06-01 01:15:00,2684.432526222223
2004-06-01 01:30:00,2764.242499555557
2004-06-01 01:45:00,2737.662496000001
2004-06-01 02:00:00,2807.0744613333336
2004-06-01 02:15:00,2879.6669120000006
2004-06-01 02:30:00,2814.4135702222216
2004-06-01 02:45:00,2767.362234666667
2004-06-01 03:00:00,2694.432123555555
2004-06-01 03:15:00,2694.4958231111113
2004-06-01 03:30:00,2795.513824888889
2004-06-01 03:45:00,2681.700903111111
2004-06-01 04:00:00,2755.3381902222222
2004-06-01 04:15:00,2672.834140444445
2004-06-01 04:30:00,2755.812136
2004-06-01 04:45:00,2759.7833555555558
2004-06-01 05:00:00,2850.7555919999995
2004-06-01 05:15:00,2748.133239111112
2004-06-01 05:30:00,2792.871438222222
2004-06-01 05:45:00,2643.537604444444
2004-06-01 06:00:00,2701.620702222222
2004-06-01 06:15:00,2714.7525368888887
2004-06-01 06:30:00,2740.2273760000003
2004-06-01 06:45:00,2729.823227555555
2004-06-01 07:00:00,2809.7495804444443
2004-06-01 07:15:00,2946.614885333333
2004-06-01 07:30:00,2977.7768106666667
2004-06-01 07:45:00,2936.239561777778
2004-06-01 08:00:00,2909.5543884444437
2004-06-01 08:15:00,3014.689551111111
2004-06-01 08:30:00,2950.972064888889
2004-06-01 08:45:00,2876.922591999999
2004-06-01 09:00:00,2840.6921199999997
2004-06-01 09:15:00,2906.221509333333
2004-06-01 09:30:00,2900.0963911111107
2004-06-01 09:45:00,2900.2874595555563
2004-06-01 10:00:00,2888.777381333333
2004-06-01 10:15:00,2857.4791520000012
2004-06-01 10:30:00,2830.933964444446
2004-06-01 10:45:00,2912.6913426666665
2004-06-01 11:00:00,2835.1534177777776
2004-06-01 11:15:00,2715.31812
2004-06-01 11:30:00,2757.168130666667
2004-06-01 11:45:00,2692.287720888888
2004-06-01 12:00:00,2709.10635288889
2004-06-01 12:15:00,2755.1666533333337
2004-06-01 12:30:00,2864.954020444444
2004-06-01 12:45:00,2927.991264888889
2004-06-01 13:00:00,3040.494218666667
2004-06-01 13:15:00,3116.766466666666
2004-06-01 13:30:00,3267.514633777777
2004-06-01 13:45:00,3365.2937217777785
2004-06-01 14:00:00,3542.845437333333
2004-06-01 14:15:00,3601.458548444445
2004-06-01 14:30:00,3790.4699564444436
2004-06-01 14:45:00,3892.2800613333334
2004-06-01 15:00:00,3993.418144888889
2004-06-01 15:15:00,4035.918922666667
2004-06-01 15:30:00,4106.983540444445
2004-06-01 15:45:00,4020.652213333334
2004-06-01 16:00:00,3958.563175111111
2004-06-01 16:15:00,3960.3001506666665
2004-06-01 16:30:00,4151.754706666666
2004-06-01 16:45:00,4140.089485333333
2004-06-01 17:00:00,4059.102959111111
2004-06-01 17:15:00,3926.411456
2004-06-01 17:30:00,4028.847133333333
2004-06-01 17:45:00,3890.9748773333336
2004-06-01 18:00:00,4099.38455911111
2004-06-01 18:15:00,4193.466648888888
2004-06-01 18:30:00,4059.0610097777776
2004-06-01 18:45:00,4046.494349333334
2004-06-01 19:00:00,4074.0595542222213
2004-06-01 19:15:00,4001.071243555556
2004-06-01 19:30:00,4061.1516026666673
2004-06-01 19:45:00,4039.0245466666656
2004-06-01 20:00:00,4045.4072702222215
2004-06-01 20:15:00,4068.8850822222216
2004-06-01 20:30:00,4141.44039288889
2004-06-01 20:45:00,4153.502016888889
2004-06-01 21:00:00,4063.4193297777765
2004-06-01 21:15:00,3940.4928773333318
2004-06-01 21:30:00,4062.489775111111
2004-06-01 21:45:00,3834.2141297777794
2004-06-01 22:00:00,4595.948849333334
2004-06-01 22:15:00,3808.8499733333315
2004-06-01 22:30:00,3651.9260142222215
2004-06-01 22:45:00,3615.656999111112
2004-06-01 23:00:00,3427.0688604444445
2004-06-01 23:15:00,3408.7165440000003
2004-06-01 23:30:00,3846.100965777777
2004-06-01 23:45:00,3486.647856000001
2004-06-02 00:00:00,4521.493363555556
2004-06-02 00:15:00,4800.858778666665
2004-06-02 00:30:00,3917.8746284444437
2004-06-02 00:45:00,3188.216997333333
2004-06-02 01:00:00,3239.487327999998
2004-06-02 01:15:00,3359.2087893333323
2004-06-02 01:30:00,3268.860885333333
2004-06-02 01:45:00,3201.382107555555
2004-06-02 02:00:00,3258.690323555555
2004-06-02 02:15:00,3280.679700444444
2004-06-02 02:30:00,3181.627938666668
2004-06-02 02:45:00,3204.9374417777763
2004-06-02 03:00:00,3230.996969777779
2004-06-02 03:15:00,3180.9085893333336
2004-06-02 03:30:00,3242.262417777778
2004-06-02 03:45:00,3170.095615111113
2004-06-02 04:00:00,3287.8935555555568
2004-06-02 04:15:00,3284.1454902222217
2004-06-02 04:30:00,3285.3494160000005
2004-06-02 04:45:00,3190.429050666667
2004-06-02 05:00:00,3239.4518648888866
2004-06-02 05:15:00,3069.7980213333317
2004-06-02 05:30:00,3121.146283555556
2004-06-02 05:45:00,2902.0424204444444
2004-06-02 06:00:00,3157.8543520000003
2004-06-02 06:15:00,3106.6529520000004
2004-06-02 06:30:00,3085.608207111111
2004-06-02 06:45:00,2954.093047111111
2004-06-02 07:00:00,3032.670020444444
2004-06-02 07:15:00,3072.4381866666663
2004-06-02 07:30:00,3141.0997146666655
2004-06-02 07:45:00,2943.313640888889
2004-06-02 08:00:00,2950.938745777778
2004-06-02 08:15:00,2986.4802720000002
2004-06-02 08:30:00,3014.8642266666666
2004-06-02 08:45:00,2926.7676888888896
2004-06-02 09:00:00,2863.9272906666665
2004-06-02 09:15:00,2906.479376
2004-06-02 09:30:00,2963.172864888888
2004-06-02 09:45:00,2992.2706924444446
2004-06-02 10:00:00,2944.690663111111
2004-06-02 10:15:00,3023.322572444444
2004-06-02 10:30:00,3041.746462222223
2004-06-02 10:45:00,2750.718152
2004-06-02 11:00:00,2679.350352888889
2004-06-02 11:15:00,2624.045312888888
2004-06-02 11:30:00,2705.3800862222215
2004-06-02 11:45:00,2644.328491555556
2004-06-02 12:00:00,2741.6221706666674
2004-06-02 12:15:00,2755.2925093333324
2004-06-02 12:30:00,2894.939207111111
2004-06-02 12:45:00,2912.5290462222215
2004-06-02 13:00:00,3023.2070346666655
2004-06-02 13:15:00,3105.971224000001
2004-06-02 13:30:00,3176.680191111111
2004-06-02 13:45:00,3283.256529777777
2004-06-02 14:00:00,3520.272888888889
2004-06-02 14:15:00,3430.103815111111
2004-06-02 14:30:00,3555.8065608888887
2004-06-02 14:45:00,3699.9902924444455
2004-06-02 15:00:00,3740.01302311111
2004-06-02 15:15:00,3765.2261795555564
2004-06-02 15:30:00,3942.8833822222223
2004-06-02 15:45:00,4050.975302222221
2004-06-02 16:00:00,3981.576213777777
2004-06-02 16:15:00,3995.9824284444444
2004-06-02 16:30:00,5487.624556888885
2004-06-02 16:45:00,6486.7304788888905
2004-06-02 17:00:00,4752.411020444444
2004-06-02 17:15:00,7311.606304888887
2004-06-02 17:30:00,6157.708616000003
2004-06-02 17:45:00,4149.326042666665
2004-06-02 18:00:00,3895.5774302222217
2004-06-02 18:15:00,8618.600956266664
2004-06-02 18:30:00,7712.112993066664
2004-06-02 18:45:00,3886.6056364444444
2004-06-02 19:00:00,3856.0074248888873
2004-06-02 19:15:00,3981.466939555556
2004-06-02 19:30:00,4000.57626311111
2004-06-02 19:45:00,3960.931594666666
2004-06-02 20:00:00,4238.072341333332
2004-06-02 20:15:00,4104.917330666666
2004-06-02 20:30:00,3874.5670960000007
2004-06-02 20:45:00,3812.713941333333
2004-06-02 21:00:00,3722.3301946666666
2004-06-02 21:15:00,3611.265319111111
2004-06-02 21:30:00,3726.6267991111113
2004-06-02 21:45:00,3695.757479111111
2004-06-02 22:00:00,3520.1802337777785
2004-06-02 22:15:00,3702.4196488888897
2004-06-02 22:30:00,4394.628020444445
2004-06-02 22:45:00,7721.344103111108
2004-06-02 23:00:00,8157.60257422222
2004-06-02 23:15:00,4256.441914666665
2004-06-02 23:30:00,3781.6126071111103
2004-06-02 23:45:00,3044.7196426666665
2004-06-03 00:00:00,3441.1388177777767
2004-06-03 00:15:00,2922.629471111111
2004-06-03 00:30:00,2956.957942222222
2004-06-03 00:45:00,3510.6867226666654
2004-06-03 01:00:00,4966.298253333332
2004-06-03 01:15:00,5276.843942222222
2004-06-03 01:30:00,2930.690189333333
2004-06-03 01:45:00,2947.279235555556
2004-06-03 02:00:00,2999.800721777779
2004-06-03 02:15:00,3153.2846288888886
2004-06-03 02:30:00,3302.813626222222
2004-06-03 02:45:00,3344.614380444444
2004-06-03 03:00:00,2847.6862453333338
2004-06-03 03:15:00,3471.814763111111
2004-06-03 03:30:00,3507.851084
2004-06-03 03:45:00,3415.476952000001
2004-06-03 04:00:00,3423.2750222222217
2004-06-03 04:15:00,4202.730155111111
2004-06-03 04:30:00,5077.069671111109
2004-06-03 04:45:00,3600.160031111112
2004-06-03 05:00:00,2921.8765200000003
2004-06-03 05:15:00,3120.330406222223
2004-06-03 05:30:00,4310.353681777778
2004-06-03 05:45:00,2995.3205244444453
2004-06-03 06:00:00,4270.080889777778
2004-06-03 06:15:00,7947.822179555559
2004-06-03 06:30:00,6168.84260622222
2004-06-03 06:45:00,2638.257922666666
2004-06-03 07:00:00,2713.5885715555564
2004-06-03 07:15:00,2740.8333679999996
2004-06-03 07:30:00,2894.358453333333
2004-06-03 07:45:00,4192.365898666669
2004-06-03 08:00:00,5513.843248000001
2004-06-03 08:15:00,7853.913238222223
2004-06-03 08:30:00,6260.8821857777775
2004-06-03 08:45:00,2916.928406222223
2004-06-03 09:00:00,5131.797004444447
2004-06-03 09:15:00,5227.897966222223
2004-06-03 09:30:00,3095.3293271111124
2004-06-03 09:45:00,4616.6943128888925
2004-06-03 10:00:00,5399.3221031111125
2004-06-03 10:15:00,4429.827935999997
2004-06-03 10:30:00,4888.963544000001
2004-06-03 10:45:00,3514.5753173333346
2004-06-03 11:00:00,3365.533023111111
2004-06-03 11:15:00,4103.8780071111105
2004-06-03 11:30:00,4645.16711733333
2004-06-03 11:45:00,3816.8181875555542
2004-06-03 12:00:00,3691.3724266666663
2004-06-03 12:15:00,3958.104373333332
2004-06-03 12:30:00,3178.8699173333334
2004-06-03 12:45:00,8328.45926222222
2004-06-03 13:00:00,6247.919121333335
2004-06-03 13:15:00,3239.2331408888895
2004-06-03 13:30:00,3322.743047111111
2004-06-03 13:45:00,3297.3442853333327
2004-06-03 14:00:00,3542.328318222222
2004-06-03 14:15:00,3629.564600888889
2004-06-03 14:30:00,3933.0754986666666
2004-06-03 14:45:00,3807.9969982222224
2004-06-03 15:00:00,5864.65287111111
2004-06-03 15:15:00,8699.845668444448
2004-06-03 15:30:00,6995.819478222223
2004-06-03 15:45:00,5133.66760711111
2004-06-03 16:00:00,7935.982593777774
2004-06-03 16:15:00,6841.314670222223
2004-06-03 16:30:00,7342.103710444447
2004-06-03 16:45:00,8221.951114666665
2004-06-03 17:00:00,3921.977822222223
2004-06-03 17:15:00,3880.1110577777777
2004-06-03 17:30:00,4077.7552346666675
2004-06-03 17:45:00,4051.795720888888
2004-06-03 18:00:00,4117.552546666666
2004-06-03 18:15:00,4214.790603555555
2004-06-03 18:30:00,4200.972824
2004-06-03 18:45:00,4207.643969333334
2004-06-03 19:00:00,4195.915296000002
2004-06-03 19:15:00,4234.52898488889
2004-06-03 19:30:00,3981.170444444444
2004-06-03 19:45:00,4106.4399182222205
2004-06-03 20:00:00,4030.110278222222
2004-06-03 20:15:00,4039.533329777778
2004-06-03 20:30:00,3948.1329253333333
2004-06-03 20:45:00,3946.0932951111104
2004-06-03 21:00:00,3937.1907831111107
2004-06-03 21:15:00,3915.121522666667
2004-06-03 21:30:00,4031.819358222223
2004-06-03 21:45:00,3940.0888479999994
2004-06-03 22:00:00,3711.4108631111108
2004-06-03 22:15:00,3838.328986666666
2004-06-03 22:30:00,3831.946422222223
2004-06-03 22:45:00,3592.3204053333334
2004-06-03 23:00:00,3625.2131680000007
2004-06-03 23:15:00,3572.5466888888895
2004-06-03 23:30:00,3794.786586222222
2004-06-03 23:45:00,3356.759196444444
2004-06-04 00:00:00,3306.7316622222224
2004-06-04 00:15:00,3257.8504008888885
2004-06-04 00:30:00,3225.3948177777784
2004-06-04 00:45:00,3110.3909893333334
2004-06-04 01:00:00,3108.673777777778
2004-06-04 01:15:00,3210.145506666666
2004-06-04 01:30:00,3279.4614764444436
2004-06-04 01:45:00,3346.2913662222218
2004-06-04 02:00:00,3405.694460444445
2004-06-04 02:15:00,3467.8391617777784
2004-06-04 02:30:00,3317.091013333334
2004-06-04 02:45:00,3136.851846222222
2004-06-04 03:00:00,3347.8041137777786
2004-06-04 03:15:00,3266.411001777777
2004-06-04 03:30:00,3209.6586115555547
2004-06-04 03:45:00,3088.122330222222
2004-06-04 04:00:00,2974.5357120000003
2004-06-04 04:15:00,3033.658064000001
2004-06-04 04:30:00,3045.1719937777784
2004-06-04 04:45:00,2910.295021333334
2004-06-04 05:00:00,2733.060898666667
2004-06-04 05:15:00,2720.945675555555
2004-06-04 05:30:00,2698.4178915555553
2004-06-04 05:45:00,2658.5739564444434
2004-06-04 06:00:00,2893.1658746666676
2004-06-04 06:15:00,2866.8763924444447
2004-06-04 06:30:00,2779.3026657777777
2004-06-04 06:45:00,2743.8134355555558
2004-06-04 07:00:00,2748.502760888889
2004-06-04 07:15:00,2902.5011822222223
2004-06-04 07:30:00,3066.184914666667
2004-06-04 07:45:00,2970.265075555555
2004-06-04 08:00:00,3007.570029333334
2004-06-04 08:15:00,2896.9464515555555
2004-06-04 08:30:00,2832.857678222222
2004-06-04 08:45:00,2806.2996026666665
2004-06-04 09:00:00,2765.9514915555555
2004-06-04 09:15:00,2829.7742648888902
2004-06-04 09:30:00,2877.9605004444434
2004-06-04 09:45:00,2741.6460382222217
2004-06-04 10:00:00,2834.2232382222214
2004-06-04 10:15:00,2917.415249777778
2004-06-04 10:30:00,2914.951534222222
2004-06-04 10:45:00,2808.8368471111116
2004-06-04 11:00:00,2734.4865591111106
2004-06-04 11:15:00,2894.5527662222216
2004-06-04 11:30:00,2838.170406222222
2004-06-04 11:45:00,2616.2000657777785
2004-06-04 12:00:00,2795.105991111111
2004-06-04 12:15:00,2818.740996
2004-06-04 12:30:00,2963.8405702222226
2004-06-04 12:45:00,3206.7712764444445
2004-06-04 13:00:00,3281.535424
2004-06-04 13:15:00,3388.496584
2004-06-04 13:30:00,3333.588743111111
2004-06-04 13:45:00,3409.7913200000003
2004-06-04 14:00:00,3480.319192888888
2004-06-04 14:15:00,3514.5520444444433
2004-06-04 14:30:00,3394.431767111111
2004-06-04 14:45:00,3664.803057777777
2004-06-04 15:00:00,3617.3594666666663
2004-06-04 15:15:00,3726.8886857777775
2004-06-04 15:30:00,3760.330459555554
2004-06-04 15:45:00,3791.3520226666674
2004-06-04 16:00:00,3860.796698666667
2004-06-04 16:15:00,3826.1833155555555
2004-06-04 16:30:00,3826.6085528888893
2004-06-04 16:45:00,3921.566153777778
2004-06-04 17:00:00,3908.923324444444
2004-06-04 17:15:00,3803.1817306666667
2004-06-04 17:30:00,3844.754876444446
2004-06-04 17:45:00,3799.584648888889
2004-06-04 18:00:00,3769.171685333333
2004-06-04 18:15:00,3844.1895857777786
2004-06-04 18:30:00,3866.7106
2004-06-04 18:45:00,3847.924007111111
2004-06-04 19:00:00,3886.3763653333335
2004-06-04 19:15:00,3945.257177777778
2004-06-04 19:30:00,4016.71140711111
2004-06-04 19:45:00,3967.4185315555565
2004-06-04 20:00:00,3999.7540373333322
2004-06-04 20:15:00,3885.972191999999
2004-06-04 20:30:00,3803.1361546666667
2004-06-04 20:45:00,3830.7110542222204
2004-06-04 21:00:00,3538.9298822222213
2004-06-04 21:15:00,3667.1297817777777
2004-06-04 21:30:00,3746.929934666666
2004-06-04 21:45:00,3804.455165777778
2004-06-04 22:00:00,3641.601280444445
2004-06-04 22:15:00,3806.128318222223
2004-06-04 22:30:00,3566.1233057777786
2004-06-04 22:45:00,3369.9822817777767
2004-06-04 23:00:00,3262.2201493333337
2004-06-04 23:15:00,3211.706914666667
2004-06-04 23:30:00,3185.385264000002
2004-06-04 23:45:00,3120.834179555555
2004-06-05 00:00:00,3059.4145119999994
2004-06-05 00:15:00,2976.7665973333337
2004-06-05 00:30:00,2958.6232444444454
2004-06-05 00:45:00,2916.5444364444443
2004-06-05 01:00:00,2979.9354906666667
2004-06-05 01:15:00,2950.333975111111
2004-06-05 01:30:00,2910.494248888888
2004-06-05 01:45:00,2891.93723911111
2004-06-05 02:00:00,3005.505319999999
2004-06-05 02:15:00,2956.7618675555555
2004-06-05 02:30:00,2932.441708444445
