date,data
2004-07-04 02:20:00,2119.9725746666672
2004-07-04 02:30:00,2098.9146040000005
2004-07-04 02:40:00,1976.511958666666
2004-07-04 02:50:00,2001.1083066666672
2004-07-04 03:00:00,1969.6978693333333
2004-07-04 03:10:00,2120.244881333333
2004-07-04 03:20:00,2094.0068666666657
2004-07-04 03:30:00,2196.17764
2004-07-04 03:40:00,2205.8456306666667
2004-07-04 03:50:00,2155.5101466666674
2004-07-04 04:00:00,2083.0541546666664
2004-07-04 04:10:00,2084.4820559999994
2004-07-04 04:20:00,2088.1178186666666
2004-07-04 04:30:00,1980.5697293333337
2004-07-04 04:40:00,1933.9826053333338
2004-07-04 04:50:00,2001.1429159999998
2004-07-04 05:00:00,1915.1648320000004
2004-07-04 05:40:00,2014.961677333333
2004-07-04 06:00:00,1979.4277946666666
2004-07-04 07:30:00,1958.097937333334
2004-07-04 07:40:00,1926.0496213333324
2004-07-04 08:10:00,1941.894960000001
2004-07-04 08:20:00,1941.4826506666668
2004-07-04 10:10:00,1920.1048133333347
2004-07-04 10:20:00,1920.5361093333343
2004-07-04 10:30:00,1928.7073440000006
2004-07-04 12:30:00,1913.727224
2004-07-04 12:40:00,1912.9840933333332
2004-07-04 13:10:00,1964.0695813333327
2004-07-04 13:20:00,2019.986826666667
2004-07-04 13:30:00,1933.9279066666659
2004-07-04 13:40:00,1992.669808
2004-07-04 13:50:00,1992.2522840000001
2004-07-04 14:00:00,2023.8245546666667
2004-07-04 14:10:00,2101.210832
2004-07-04 14:20:00,1989.2365373333337
2004-07-04 14:30:00,2046.106706666667
2004-07-04 14:40:00,1995.734359999999
2004-07-04 14:50:00,2060.0902213333334
2004-07-04 15:00:00,2058.213193333333
2004-07-04 15:10:00,2061.827004
2004-07-04 15:20:00,2051.5454066666666
2004-07-04 15:30:00,2080.1755760000005
2004-07-04 15:40:00,2145.7808093333333
2004-07-04 15:50:00,2157.9043733333338
2004-07-04 16:00:00,2096.7164506666677
2004-07-04 16:10:00,2134.4658879999997
2004-07-04 16:20:00,2198.523438666666
2004-07-04 16:30:00,2380.18564
2004-07-04 16:40:00,2471.698056
2004-07-04 16:50:00,2456.828198666667
2004-07-04 17:00:00,2521.5386666666664
2004-07-04 17:10:00,2476.210288000001
2004-07-04 17:20:00,2367.364545333333
2004-07-04 17:30:00,2350.9317146666654
2004-07-04 17:40:00,2438.798906666667
2004-07-04 17:50:00,2301.910026666667
2004-07-04 18:00:00,2020.110248
2004-07-04 18:10:00,2064.923873333333
2004-07-04 18:20:00,2144.0277973333336
2004-07-04 18:30:00,2260.7585906666673
2004-07-04 18:40:00,2175.178146666667
2004-07-04 18:50:00,2212.4721720000007
2004-07-04 19:00:00,2138.173658
2004-07-04 19:10:00,2183.013634666667
2004-07-04 19:20:00,2218.3947519999992
2004-07-04 19:30:00,2229.7682453333337
2004-07-04 19:40:00,2218.3275666666673
2004-07-04 19:50:00,2260.864285333333
2004-07-04 20:00:00,2217.397978666665
2004-07-04 20:10:00,2261.583074666667
2004-07-04 20:20:00,2270.833989333333
2004-07-04 20:30:00,2173.5688960000007
2004-07-04 20:40:00,2177.994097333334
2004-07-04 20:50:00,2123.5175546666665
2004-07-04 21:00:00,2035.6939013333333
2004-07-04 21:10:00,2068.854921333333
2004-07-04 21:20:00,2128.1959733333333
2004-07-04 21:30:00,2195.365981333333
2004-07-04 21:40:00,2150.406946666667
2004-07-04 21:50:00,2170.3944653333338
2004-07-04 22:00:00,2185.14558
2004-07-04 22:10:00,2128.9613799999997
2004-07-04 22:20:00,2157.9270480000005
2004-07-04 22:30:00,2104.4611520000003
2004-07-04 22:40:00,2238.179081333334
2004-07-04 22:50:00,2228.6429920000005
2004-07-04 23:00:00,2181.568078666666
2004-07-04 23:10:00,2062.7914706666666
2004-07-04 23:20:00,2004.4832306666672
2004-07-04 23:30:00,2076.1734893333332
2004-07-04 23:40:00,2064.007864
2004-07-04 23:50:00,1926.3592986666665
2004-07-05 00:20:00,1965.6147200000003
2004-07-05 00:30:00,1949.9477759999995
2004-07-05 00:50:00,1983.4774293333344
2004-07-05 01:00:00,1991.5621906666665
2004-07-05 01:10:00,2078.5526506666665
2004-07-05 01:20:00,2061.764897333333
2004-07-05 01:30:00,2140.8346213333334
2004-07-05 01:40:00,2114.464178666666
2004-07-05 01:50:00,2092.5108440000004
2004-07-05 02:00:00,2146.5665120000003
2004-07-05 02:10:00,2232.534285333334
2004-07-05 02:20:00,2220.3758333333326
2004-07-05 02:30:00,2242.9397879999997
2004-07-05 02:40:00,2306.9924399999995
2004-07-05 02:50:00,2234.091210666667
2004-07-05 03:00:00,2159.4967226666668
2004-07-05 03:10:00,2194.6043026666675
2004-07-05 03:20:00,2161.5343506666663
2004-07-05 03:30:00,2350.396394666667
2004-07-05 03:40:00,2408.6503786666667
2004-07-05 03:50:00,2334.3023520000006
2004-07-05 04:00:00,2369.7613226666663
2004-07-05 04:10:00,2380.401529333333
2004-07-05 04:20:00,2396.9836239999995
2004-07-05 04:30:00,2151.1568600000014
2004-07-05 04:40:00,2048.926325333333
2004-07-05 04:50:00,2061.2207359999998
2004-07-05 05:00:00,2015.5730586666677
2004-07-05 05:10:00,1966.3580053333326
2004-07-05 05:30:00,1925.4524586666666
2004-07-05 05:40:00,1995.721232
2004-07-05 05:50:00,1937.4046000000005
2004-07-05 06:00:00,1958.7635373333328
2004-07-05 06:10:00,1969.5875359999998
2004-07-05 06:20:00,1983.905798666667
2004-07-05 06:30:00,2004.4052920000006
2004-07-05 06:40:00,1989.2628920000002
2004-07-05 06:50:00,1984.6528506666673
2004-07-05 07:00:00,2108.936654666666
2004-07-05 07:10:00,2057.560237333333
2004-07-05 07:20:00,2213.000416
2004-07-05 07:30:00,2271.5194453333334
2004-07-05 07:40:00,2292.3658226666666
2004-07-05 07:50:00,2196.458842666667
2004-07-05 08:00:00,2147.971465333333
2004-07-05 08:10:00,2389.123352
2004-07-05 08:20:00,2325.828894666667
2004-07-05 08:30:00,2249.845950666667
2004-07-05 08:40:00,2183.9538479999997
2004-07-05 08:50:00,2210.182241333334
2004-07-05 09:00:00,2146.9952599999997
2004-07-05 09:10:00,2152.606906666667
2004-07-05 09:20:00,2206.5953013333337
2004-07-05 09:30:00,2272.609106666667
2004-07-05 09:40:00,2249.5640346666664
2004-07-05 09:50:00,2295.2269240000005
2004-07-05 10:00:00,2301.7066693333336
2004-07-05 10:10:00,2272.196853333334
2004-07-05 10:20:00,2275.276514666667
2004-07-05 10:30:00,2307.296302666667
2004-07-05 10:40:00,2219.420109333332
2004-07-05 10:50:00,2224.508069333334
2004-07-05 11:00:00,2178.280721333333
2004-07-05 11:10:00,2203.6839853333336
2004-07-05 11:20:00,2113.9105866666673
2004-07-05 11:30:00,2179.3883586666666
2004-07-05 11:40:00,2208.228908
2004-07-05 11:50:00,2119.2289840000003
2004-07-05 12:00:00,2059.6038266666665
2004-07-05 12:10:00,2077.3738866666663
2004-07-05 12:20:00,2124.6621480000013
2004-07-05 12:30:00,2194.21864
2004-07-05 12:40:00,2297.0438373333336
2004-07-05 12:50:00,2113.4893693333333
2004-07-05 13:00:00,2176.526466666667
2004-07-05 13:10:00,2231.1487239999997
2004-07-05 13:20:00,2224.3819760000006
2004-07-05 13:30:00,2201.1464106666667
2004-07-05 13:40:00,2241.891173333334
2004-07-05 13:50:00,2284.0595
2004-07-05 14:00:00,2346.9709626666677
2004-07-05 14:10:00,2523.8574333333336
2004-07-05 14:20:00,2554.968598666667
2004-07-05 14:30:00,2476.270394000001
2004-07-05 14:40:00,2537.024917333333
2004-07-05 14:50:00,2444.014307999999
2004-07-05 15:00:00,2506.2258
2004-07-05 15:10:00,2386.3436520000005
2004-07-05 15:20:00,2386.8313200000002
2004-07-05 15:30:00,2413.8146693333347
2004-07-05 15:40:00,2499.6129066666667
2004-07-05 15:50:00,2423.0719799999997
2004-07-05 16:00:00,2365.5980200000004
2004-07-05 16:10:00,2369.175505333334
2004-07-05 16:20:00,2427.0741946666676
2004-07-05 16:30:00,2473.226376
2004-07-05 16:40:00,2404.8032999999996
2004-07-05 16:50:00,2362.3713186666655
2004-07-05 17:00:00,2374.877949333334
2004-07-05 17:10:00,2347.8648120000007
2004-07-05 17:20:00,2425.701950666665
2004-07-05 17:30:00,2558.5796653333346
2004-07-05 17:40:00,2456.152930666667
2004-07-05 17:50:00,2355.407197333333
2004-07-05 18:00:00,2449.634290666667
2004-07-05 18:10:00,2418.9424719999997
2004-07-05 18:20:00,2457.4120253333335
2004-07-05 18:30:00,2477.198622666667
2004-07-05 18:40:00,2497.7526626666668
2004-07-05 18:50:00,2658.2165306666666
2004-07-05 19:00:00,2617.6650973333335
2004-07-05 19:10:00,2691.3675653333335
2004-07-05 19:20:00,2631.506035999999
2004-07-05 19:30:00,2699.8180439999996
2004-07-05 19:40:00,2671.6021653333332
2004-07-05 19:50:00,2624.743517333334
2004-07-05 20:00:00,2579.705514666667
2004-07-05 20:10:00,2713.2515786666663
2004-07-05 20:20:00,2744.430598666666
2004-07-05 20:30:00,2633.0465653333345
2004-07-05 20:40:00,2489.7488893333334
2004-07-05 20:50:00,2410.630742666667
2004-07-05 21:00:00,2437.374272
2004-07-05 21:10:00,2536.035813333334
2004-07-05 21:20:00,2540.724634666667
2004-07-05 21:30:00,2672.6758733333327
2004-07-05 21:40:00,2627.7968373333333
2004-07-05 21:50:00,2581.4988613333335
2004-07-05 22:00:00,2527.855346666667
2004-07-05 22:10:00,2573.9560906666666
2004-07-05 22:20:00,2676.9840626666673
2004-07-05 22:30:00,2736.5983786666666
2004-07-05 22:40:00,2579.1763759999994
2004-07-05 22:50:00,2481.1852666666664
2004-07-05 23:00:00,2405.876658666666
2004-07-05 23:10:00,2440.3896573333336
2004-07-05 23:20:00,2326.6898519999995
2004-07-05 23:30:00,2450.4395293333328
2004-07-05 23:40:00,2454.858764
2004-07-05 23:50:00,2352.531616
2004-07-06 00:00:00,2337.925069333333
2004-07-06 00:10:00,2253.5900599999995
2004-07-06 00:20:00,2324.7678640000004
2004-07-06 00:30:00,2294.4034893333346
2004-07-06 00:40:00,2314.4736599999997
2004-07-06 00:50:00,2411.9140573333325
2004-07-06 01:00:00,2288.9208586666664
2004-07-06 01:10:00,2355.023061333334
2004-07-06 01:20:00,2352.2084600000003
2004-07-06 01:30:00,2281.422622666667
2004-07-06 01:40:00,2261.6071053333335
2004-07-06 01:50:00,2258.7650453333335
2004-07-06 02:00:00,2346.765402666667
2004-07-06 02:10:00,2420.0357719999997
2004-07-06 02:20:00,2355.871102666667
2004-07-06 02:30:00,2331.5766293333336
2004-07-06 02:40:00,2287.9149106666664
2004-07-06 02:50:00,2292.0990586666658
2004-07-06 03:00:00,2232.232798666667
2004-07-06 03:10:00,2253.69694
2004-07-06 03:20:00,2379.963887999999
2004-07-06 03:30:00,2548.5138346666663
2004-07-06 03:40:00,2411.976802666666
2004-07-06 03:50:00,2329.0246960000004
2004-07-06 04:00:00,2257.244833333333
2004-07-06 04:10:00,2266.9902226666673
2004-07-06 04:20:00,2335.915432
2004-07-06 04:30:00,2299.442148
2004-07-06 04:40:00,2299.6301680000006
2004-07-06 04:50:00,2329.1396840000007
2004-07-06 05:00:00,2273.049685333334
2004-07-06 05:10:00,2123.880958666666
2004-07-06 05:20:00,2061.338336
2004-07-06 05:30:00,2058.6913719999993
2004-07-06 05:40:00,2137.9178919999995
2004-07-06 05:50:00,2139.726208000001
2004-07-06 06:00:00,2190.9843373333333
2004-07-06 06:10:00,2219.2606106666667
2004-07-06 06:20:00,2345.5116786666667
2004-07-06 06:30:00,2360.517990666667
2004-07-06 06:40:00,2227.9119613333332
2004-07-06 06:50:00,2301.9291906666676
2004-07-06 07:00:00,2346.5302946666666
2004-07-06 07:10:00,2309.0799773333338
2004-07-06 07:20:00,2340.5448813333333
2004-07-06 07:30:00,2478.9792640000005
2004-07-06 07:40:00,2416.239427999999
2004-07-06 07:50:00,2364.2067013333335
2004-07-06 08:00:00,2554.209524666666
2004-07-06 08:10:00,2562.034881333335
2004-07-06 08:20:00,2568.89508
2004-07-06 08:30:00,2679.615637333334
2004-07-06 08:40:00,2412.0026813333334
2004-07-06 08:50:00,2337.3043880000005
2004-07-06 09:00:00,2306.252911999999
2004-07-06 09:10:00,2334.3959066666666
2004-07-06 09:20:00,2392.142794666668
2004-07-06 09:30:00,2507.6117000000004
2004-07-06 09:40:00,2471.789628
2004-07-06 09:50:00,2519.663026666666
2004-07-06 10:00:00,2533.2734999999993
2004-07-06 10:10:00,2470.0791546666665
2004-07-06 10:20:00,2496.149451333334
2004-07-06 10:30:00,2441.287798
2004-07-06 10:40:00,2393.902938666666
2004-07-06 10:50:00,2378.284516
2004-07-06 11:00:00,2374.421472
2004-07-06 11:10:00,2322.412554666667
2004-07-06 11:20:00,2346.3610639999997
2004-07-06 11:30:00,2470.4662173333345
2004-07-06 11:40:00,2502.5778426666666
2004-07-06 11:50:00,2406.1886159999995
2004-07-06 12:00:00,2355.222968
2004-07-06 12:10:00,2341.9498399999998
2004-07-06 12:20:00,2396.643805333334
2004-07-06 12:30:00,2410.2210160000004
2004-07-06 12:40:00,2445.3866746666663
2004-07-06 12:50:00,2520.6813906666666
2004-07-06 13:00:00,2614.5249533333335
2004-07-06 13:10:00,2680.9239653333325
2004-07-06 13:20:00,2755.3644693333335
2004-07-06 13:30:00,2887.3208853333335
2004-07-06 13:40:00,2940.051902666667
2004-07-06 13:50:00,2944.6833373333334
2004-07-06 14:00:00,3033.3870893333337
2004-07-06 14:10:00,3180.268035999999
2004-07-06 14:20:00,3271.9226506666664
2004-07-06 14:30:00,3263.4021146666664
2004-07-06 14:40:00,3229.192390666666
2004-07-06 14:50:00,3295.1878960000017
2004-07-06 15:00:00,3336.7699986666657
2004-07-06 15:10:00,3310.588940000001
2004-07-06 15:20:00,3337.642192
2004-07-06 15:30:00,3604.966209333334
2004-07-06 15:40:00,3589.9397266666656
2004-07-06 15:50:00,3713.9121733333322
2004-07-06 16:00:00,5353.720375333332
2004-07-06 16:10:00,3883.9031000000004
2004-07-06 16:20:00,4064.2351360000002
2004-07-06 16:30:00,3515.908614666666
2004-07-06 16:40:00,3742.144422000001
2004-07-06 16:50:00,3703.1769313333334
2004-07-06 17:00:00,3506.3288073333338
2004-07-06 17:10:00,3437.754746666668
2004-07-06 17:20:00,3399.3503080000005
2004-07-06 17:30:00,3466.6011613333335
2004-07-06 17:40:00,3557.163436
2004-07-06 17:50:00,3614.6031853333343
2004-07-06 18:00:00,3609.590881333334
2004-07-06 18:10:00,3767.566066666667
2004-07-06 18:20:00,3726.4938226666673
2004-07-06 18:30:00,3706.2623519999997
2004-07-06 18:40:00,3808.265674666667
2004-07-06 18:50:00,3856.021662666667
2004-07-06 19:00:00,3727.173330666665
2004-07-06 19:10:00,3630.2729026666675
2004-07-06 19:20:00,3665.3695566666674
2004-07-06 19:30:00,3710.4616839999994
2004-07-06 19:40:00,3749.9465599999985
2004-07-06 19:50:00,3727.7857413333336
2004-07-06 20:00:00,3797.4456719999994
2004-07-06 20:10:00,3808.9507306666665
2004-07-06 20:20:00,3731.645166666667
2004-07-06 20:30:00,3592.9563866666667
2004-07-06 20:40:00,3599.281013333334
2004-07-06 20:50:00,3585.295744000002
2004-07-06 21:00:00,3369.262828
2004-07-06 21:10:00,3627.025834666667
2004-07-06 21:20:00,3654.8881280000005
2004-07-06 21:30:00,3732.554237333333
2004-07-06 21:40:00,3686.6460933333346
2004-07-06 21:50:00,4099.222582666669
2004-07-06 22:00:00,3697.913919999999
2004-07-06 22:10:00,3424.0152053333327
2004-07-06 22:20:00,3295.3455226666674
2004-07-06 22:30:00,3146.1794599999976
2004-07-06 22:40:00,3037.407739999999
2004-07-06 22:50:00,2947.880745333333
2004-07-06 23:00:00,2856.4512166666664
2004-07-06 23:10:00,2758.183930666667
2004-07-06 23:20:00,2832.3942413333334
2004-07-06 23:30:00,2836.905940000001
2004-07-06 23:40:00,2719.092942
2004-07-06 23:50:00,2608.5555079999995
2004-07-07 00:00:00,2642.3376346666655
2004-07-07 00:10:00,2721.2292773333334
2004-07-07 00:20:00,2629.234072000001
2004-07-07 00:30:00,2603.621054666668
2004-07-07 00:40:00,2605.993626666667
2004-07-07 00:50:00,2622.640590666667
2004-07-07 01:00:00,2661.6435439999996
2004-07-07 01:10:00,2722.404602666666
2004-07-07 01:20:00,2676.0360493333337
2004-07-07 01:30:00,2512.864158666667
2004-07-07 01:40:00,2722.224164666666
2004-07-07 01:50:00,2891.2864740000005
2004-07-07 02:00:00,3073.514933333334
2004-07-07 02:10:00,3073.8733999999995
2004-07-07 02:20:00,3060.3174720000006
2004-07-07 02:30:00,3102.914515999999
2004-07-07 02:40:00,3046.6902813333336
2004-07-07 02:50:00,2765.2718159999995
2004-07-07 03:00:00,2583.805352
2004-07-07 03:10:00,2781.9137760000003
2004-07-07 03:20:00,2745.1701079999993
2004-07-07 03:30:00,2636.8444093333337
2004-07-07 03:40:00,2706.064309333333
2004-07-07 03:50:00,2566.0656079999994
2004-07-07 04:00:00,2612.5530786666677
2004-07-07 04:10:00,2615.2472040000002
2004-07-07 04:20:00,2557.088639999999
2004-07-07 04:30:00,2480.055351333333
2004-07-07 04:40:00,2465.9158639999987
2004-07-07 04:50:00,2489.320985333334
2004-07-07 05:00:00,2401.493958666667
2004-07-07 05:10:00,2460.2063279999998
2004-07-07 05:20:00,2424.834477333333
2004-07-07 05:30:00,2411.83126
2004-07-07 05:40:00,2522.6377573333334
2004-07-07 05:50:00,2412.2272693333343
2004-07-07 06:00:00,2351.5258853333353
2004-07-07 06:10:00,2371.094664
2004-07-07 06:20:00,2344.767264
2004-07-07 06:30:00,2354.7882279999994
2004-07-07 06:40:00,2356.4036840000003
2004-07-07 06:50:00,2299.7790480000003
2004-07-07 07:00:00,2305.1643400000003
2004-07-07 07:10:00,2318.347625333334
2004-07-07 07:20:00,2367.6661360000007
2004-07-07 07:30:00,2565.0672453333327
2004-07-07 07:40:00,2615.1787706666664
2004-07-07 07:50:00,2590.4117799999995
2004-07-07 08:00:00,2545.095792
2004-07-07 08:10:00,2623.1398246666668
2004-07-07 08:20:00,2616.398933999999
2004-07-07 08:30:00,2539.3571746666667
2004-07-07 08:40:00,2549.6573559999997
2004-07-07 08:50:00,2457.6657373333337
2004-07-07 09:00:00,2388.6293253333333
2004-07-07 09:10:00,2468.905844000001
2004-07-07 09:20:00,2436.267667999999
2004-07-07 09:30:00,2647.5845893333326
2004-07-07 09:40:00,2524.1851960000004
2004-07-07 09:50:00,2707.284785333333
2004-07-07 10:00:00,2594.5648146666663
2004-07-07 10:10:00,2521.323277333334
2004-07-07 10:20:00,2611.6054253333336
2004-07-07 10:30:00,2449.331870666667
2004-07-07 10:40:00,2520.1300066666663
2004-07-07 10:50:00,2459.1622719999987
2004-07-07 11:00:00,2311.637558666667
2004-07-07 11:10:00,2314.5365933333333
2004-07-07 11:20:00,2376.654262666668
2004-07-07 11:30:00,2414.2640546666667
2004-07-07 11:40:00,2532.5794480000004
2004-07-07 11:50:00,2432.9193533333337
2004-07-07 12:00:00,2467.764312
2004-07-07 12:10:00,2465.423916
2004-07-07 12:20:00,2501.199370666667
2004-07-07 12:30:00,2558.9478359999994
2004-07-07 12:40:00,2595.6335360000003
2004-07-07 12:50:00,2714.1686960000015
2004-07-07 13:00:00,2762.199104666667
2004-07-07 13:10:00,2996.4855986666653
2004-07-07 13:20:00,3091.2476773333337
2004-07-07 13:30:00,3248.829506666666
2004-07-07 13:40:00,3377.0175346666656
2004-07-07 13:50:00,3131.329808
2004-07-07 14:00:00,3092.0914666666677
2004-07-07 14:10:00,3264.599422666666
2004-07-07 14:20:00,3383.592804
2004-07-07 14:30:00,3384.0280079999975
2004-07-07 14:40:00,3398.490609333333
2004-07-07 14:50:00,3290.4567533333334
2004-07-07 15:00:00,3387.0045146666666
2004-07-07 15:10:00,3486.7342199999994
2004-07-07 15:20:00,3492.0224186666665
2004-07-07 15:30:00,3549.4283973333336
2004-07-07 15:40:00,3509.7341813333333
2004-07-07 15:50:00,3541.2147453333328
2004-07-07 16:00:00,3457.1653680000018
2004-07-07 16:10:00,3595.882032
2004-07-07 16:20:00,3685.581944
2004-07-07 16:30:00,3741.8197080000004
2004-07-07 16:40:00,3690.251901333334
2004-07-07 16:50:00,3730.1709773333314
2004-07-07 17:00:00,3559.1970933333328
2004-07-07 17:10:00,3649.5116400000006
2004-07-07 17:20:00,3581.246369333333
2004-07-07 17:30:00,3577.222985333334
2004-07-07 17:40:00,3644.2562239999993
2004-07-07 17:50:00,3622.421025333332
2004-07-07 18:00:00,3687.144811999999
2004-07-07 18:10:00,3572.5069906666677
2004-07-07 18:20:00,3677.886494666666
2004-07-07 18:30:00,3698.7587053333355
2004-07-07 18:40:00,3735.1736933333327
2004-07-07 18:50:00,3803.2126186666655
2004-07-07 19:00:00,3759.3900399999998
2004-07-07 19:10:00,3822.5282253333326
2004-07-07 19:20:00,3764.869559999999
2004-07-07 19:30:00,3774.786258666667
2004-07-07 19:40:00,3796.5841706666674
2004-07-07 19:50:00,3676.0211253333346
2004-07-07 20:00:00,3751.0460213333336
2004-07-07 20:10:00,3771.3075759999983
2004-07-07 20:20:00,3680.051501333334
2004-07-07 20:30:00,3740.0621266666667
2004-07-07 20:40:00,3607.7825639999983
2004-07-07 20:50:00,3569.5491226666663
2004-07-07 21:00:00,3569.874306666666
2004-07-07 21:10:00,3557.3764346666676
2004-07-07 21:20:00,3588.797098
2004-07-07 21:30:00,3538.170829333333
2004-07-07 21:40:00,3538.943953333333
2004-07-07 21:50:00,3591.1244799999995
2004-07-07 22:00:00,3589.47808
2004-07-07 22:10:00,3428.3970586666655
2004-07-07 22:20:00,3271.647437333334
2004-07-07 22:30:00,3170.763433333333
2004-07-07 22:40:00,3142.864745333333
2004-07-07 22:50:00,3089.1896186666672
2004-07-07 23:00:00,2862.1844360000005
2004-07-07 23:10:00,2892.8131919999987
2004-07-07 23:20:00,2752.0248653333338
2004-07-07 23:30:00,2819.932481333334
2004-07-07 23:40:00,2853.8304893333325
2004-07-07 23:50:00,2888.393737333333
2004-07-08 00:00:00,2843.525035999999
2004-07-08 00:10:00,2723.8523733333327
2004-07-08 00:20:00,2788.490818666667
2004-07-08 00:30:00,2907.204484
2004-07-08 00:40:00,2715.261566666667
2004-07-08 00:50:00,2682.196275999999
2004-07-08 01:00:00,2665.1280893333333
2004-07-08 01:10:00,2754.857704
2004-07-08 01:20:00,2899.1240479999997
2004-07-08 01:30:00,2806.958238666666
2004-07-08 01:40:00,2743.941633333334
2004-07-08 01:50:00,2646.6866333333323
2004-07-08 02:00:00,2760.286022666667
2004-07-08 02:10:00,2848.1110246666667
2004-07-08 02:20:00,2829.1881553333333
2004-07-08 02:30:00,2802.107002666667
2004-07-08 02:40:00,2674.747532
2004-07-08 02:50:00,2557.8442413333332
2004-07-08 03:00:00,2393.0631039999994
2004-07-08 03:10:00,2528.558321333333
2004-07-08 03:20:00,2576.4909133333335
2004-07-08 03:30:00,2545.2736226666657
2004-07-08 03:40:00,2728.3123253333342
2004-07-08 03:50:00,2516.216182666667
2004-07-08 04:00:00,2430.1144693333326
2004-07-08 04:10:00,2466.560774666667
2004-07-08 04:20:00,2851.976864
2004-07-08 04:30:00,3338.819815999998
2004-07-08 04:40:00,3486.0419773333333
2004-07-08 04:50:00,3476.1362853333358
2004-07-08 05:00:00,3329.6963666666643
2004-07-08 05:10:00,3304.614115999996
2004-07-08 05:20:00,3335.5159533333344
2004-07-08 05:30:00,2791.182944000001
2004-07-08 05:40:00,3329.03858666667
2004-07-08 05:50:00,2459.5718853333333
2004-07-08 06:00:00,3238.787510666667
2004-07-08 06:10:00,3350.8828919999996
2004-07-08 06:20:00,3483.168606666668
2004-07-08 06:30:00,3376.4064240000002
2004-07-08 06:40:00,3293.1709093333325
2004-07-08 06:50:00,3276.193058666665
2004-07-08 07:00:00,3342.1566359999956
2004-07-08 07:10:00,3348.167478666667
2004-07-08 07:20:00,3294.518820000002
2004-07-08 07:30:00,3440.3913639999982
2004-07-08 07:40:00,3444.060037333332
2004-07-08 07:50:00,3373.6261026666616
2004-07-08 08:00:00,3235.174266666668
2004-07-08 08:10:00,3449.8729013333323
2004-07-08 08:20:00,3270.0365853333324
2004-07-08 08:30:00,3434.242303999995
2004-07-08 08:40:00,3470.0419466666654
2004-07-08 08:50:00,3430.168909333334
2004-07-08 09:00:00,3405.564282666664
2004-07-08 09:10:00,3357.0027906666696
2004-07-08 09:20:00,3496.530570666667
2004-07-08 09:30:00,4105.788070666665
2004-07-08 09:40:00,4467.510169333335
2004-07-08 09:50:00,4477.315503999997
2004-07-08 10:00:00,4451.693838666663
2004-07-08 10:10:00,4424.389221333329
2004-07-08 10:20:00,4497.603451999999
2004-07-08 10:30:00,3648.166581333332
2004-07-08 10:40:00,4437.767515333333
2004-07-08 10:50:00,4409.860249333335
2004-07-08 11:00:00,4391.711056000004
2004-07-08 11:10:00,4485.426439999996
2004-07-08 11:20:00,4377.199818666666
2004-07-08 11:30:00,4430.657351999997
2004-07-08 11:40:00,4501.76400133333
2004-07-08 11:50:00,4363.827380000001
2004-07-08 12:00:00,4318.578101333331
2004-07-08 12:10:00,4344.242912000003
2004-07-08 12:20:00,4151.3865373333365
2004-07-08 12:30:00,3499.642290666664
2004-07-08 12:40:00,3493.0122333333356
2004-07-08 12:50:00,3524.293973333334
2004-07-08 13:00:00,3647.586121333331
2004-07-08 13:10:00,3763.0337826666682
2004-07-08 13:20:00,3742.244416
2004-07-08 13:30:00,3402.2305959999985
2004-07-08 13:40:00,2956.5626999999995
2004-07-08 13:50:00,3019.2373706666663
2004-07-08 14:00:00,3079.020495999999
2004-07-08 14:10:00,3232.886754666667
2004-07-08 14:20:00,3327.0690946666664
2004-07-08 14:30:00,3271.298718666667
2004-07-08 14:40:00,3302.423928
2004-07-08 14:50:00,3332.280123999999
2004-07-08 15:00:00,3425.496671999999
2004-07-08 15:10:00,4310.470870666666
2004-07-08 15:20:00,3525.309561333332
2004-07-08 15:30:00,3472.512661333333
2004-07-08 15:40:00,3456.1015973333324
2004-07-08 15:50:00,3417.694133333333
2004-07-08 16:00:00,3466.1322920000002
2004-07-08 16:10:00,3521.540622666666
2004-07-08 16:20:00,3609.92028
2004-07-08 16:30:00,4103.673026666666
2004-07-08 16:40:00,4508.583263999997
2004-07-08 16:50:00,4517.929674666663
2004-07-08 17:00:00,4281.770782666667
2004-07-08 17:10:00,3674.261058666665
2004-07-08 17:20:00,3316.2634893333325
2004-07-08 17:30:00,3409.133478666666
2004-07-08 17:40:00,3454.3702079999994
2004-07-08 17:50:00,3542.2513893333344
2004-07-08 18:00:00,3544.930284
2004-07-08 18:10:00,3651.6566626666663
2004-07-08 18:20:00,3681.098922666668
2004-07-08 18:30:00,3554.3749813333334
2004-07-08 18:40:00,3463.518197333334
2004-07-08 18:50:00,3511.179934666667
2004-07-08 19:00:00,3470.161665333333
2004-07-08 19:10:00,3625.7237533333328
2004-07-08 19:20:00,3628.6839199999995
2004-07-08 19:30:00,3569.6720266666653
2004-07-08 19:40:00,3733.7266666666665
2004-07-08 19:50:00,4490.160835999999
2004-07-08 20:00:00,4551.019246666665
2004-07-08 20:10:00,4635.600978666667
2004-07-08 20:20:00,4576.342647333331
2004-07-08 20:30:00,4472.411872000001
2004-07-08 20:40:00,4394.149276000003
2004-07-08 20:50:00,4007.03018
2004-07-08 21:00:00,4333.206776000002
2004-07-08 21:10:00,3919.284637333333
2004-07-08 21:20:00,4275.827241333338
2004-07-08 21:30:00,4352.0910786666645
2004-07-08 21:40:00,4216.396687999995
2004-07-08 21:50:00,4284.462418666668
2004-07-08 22:00:00,4285.996936000001
2004-07-08 22:10:00,4314.562446666669
