date,data
2013-03-05 18:30:00,35351.739241661
2013-03-05 18:45:00,35182.63969201501
2013-03-05 19:00:00,34816.718407657
2013-03-05 19:15:00,34807.50290363134
2013-03-05 19:30:00,35193.77687529466
2013-03-05 19:45:00,35106.04781399833
2013-03-05 20:00:00,34969.881026139665
2013-03-05 20:15:00,34624.62959500934
2013-03-05 20:30:00,34419.15249875567
2013-03-05 20:45:00,34581.25691375601
2013-03-05 21:00:00,35020.710391128654
2013-03-05 21:15:00,35254.57742956689
2013-03-05 21:30:00,35064.11077065679
2013-03-05 21:45:00,35348.20565105301
2013-03-05 22:00:00,35029.90496006367
2013-03-05 22:15:00,35009.454769689
2013-03-05 22:30:00,35006.41329949433
2013-03-05 22:45:00,34717.142312056654
2013-03-05 23:00:00,35168.852166602
2013-03-05 23:15:00,34617.138294211996
2013-03-05 23:30:00,32870.37295733532
2013-03-05 23:45:00,28347.122692533332
2013-03-06 00:00:00,24341.809594304676
2013-03-06 00:15:00,20298.848971115334
2013-03-06 00:30:00,18534.961003427336
2013-03-06 00:45:00,17420.385424842
2013-03-06 01:00:00,14818.450453100662
2013-03-06 01:15:00,13020.252894140001
2013-03-06 01:30:00,12071.027091145334
2013-03-06 01:45:00,10822.978570705001
2013-03-06 02:00:00,9931.64234490333
2013-03-06 02:15:00,9156.691784471665
2013-03-06 02:30:00,8328.799144182332
2013-03-06 02:45:00,7838.015450499671
2013-03-06 03:00:00,6989.678222496667
2013-03-06 03:15:00,6326.011421389
2013-03-06 03:30:00,5797.964261254999
2013-03-06 03:45:00,7035.021262252331
2013-03-06 04:00:00,8233.313175709665
2013-03-06 04:15:00,7922.162799400335
2013-03-06 04:30:00,7493.548352393667
2013-03-06 04:45:00,6911.6561523459995
2013-03-06 05:00:00,7182.800509152666
2013-03-06 05:15:00,6682.617657713668
2013-03-06 05:30:00,6501.114779390334
2013-03-06 05:45:00,4472.876128363333
2013-03-06 06:00:00,3048.883590434667
2013-03-06 06:15:00,3061.551415818667
2013-03-06 06:30:00,3429.386076899
2013-03-06 06:45:00,3872.9805131293324
2013-03-06 07:00:00,5034.553077733334
2013-03-06 07:15:00,6636.551975218
2013-03-06 07:30:00,8866.798866089666
2013-03-06 07:45:00,11477.659725440331
2013-03-06 08:00:00,13805.286269444334
2013-03-06 08:15:00,15594.551336925324
2013-03-06 08:30:00,17299.46159548167
2013-03-06 08:45:00,19529.710153065327
2013-03-06 09:00:00,21505.00709566767
2013-03-06 09:15:00,23193.347468342337
2013-03-06 09:30:00,25401.62877480134
2013-03-06 09:45:00,26556.998796525997
2013-03-06 10:00:00,27639.033780544338
2013-03-06 10:15:00,29275.748021123338
2013-03-06 10:30:00,30425.06342298967
2013-03-06 10:45:00,32002.855860179658
2013-03-06 11:00:00,32725.300039597012
2013-03-06 11:15:00,32492.992925581344
2013-03-06 11:30:00,33077.21240671433
2013-03-06 11:45:00,32848.757978190995
2013-03-06 12:00:00,32672.267266170336
2013-03-06 12:15:00,33320.924674002665
2013-03-06 12:30:00,34133.109190408664
2013-03-06 12:45:00,34579.12155768566
2013-03-06 13:00:00,34570.87112984766
2013-03-06 13:15:00,34372.282392044326
2013-03-06 13:30:00,34642.789038105686
2013-03-06 13:45:00,35265.37530587601
2013-03-06 14:00:00,34969.78020604033
2013-03-06 14:15:00,34029.432589712334
2013-03-06 14:30:00,33489.296512516
2013-03-06 14:45:00,33105.77777731534
2013-03-06 15:00:00,32615.342155868002
2013-03-06 15:15:00,31799.391449157672
2013-03-06 15:30:00,31912.857888603674
2013-03-06 15:45:00,32758.07818963766
2013-03-06 16:00:00,33085.83761168667
2013-03-06 16:15:00,32879.527661880005
2013-03-06 16:30:00,32686.48666316133
2013-03-06 16:45:00,32864.070568156334
2013-03-06 17:00:00,33339.66150952367
2013-03-06 17:15:00,33918.397913794994
2013-03-06 17:30:00,33858.12580416767
2013-03-06 17:45:00,33405.81211426633
2013-03-06 18:00:00,32999.58896885267
2013-03-06 18:15:00,34048.89680273866
2013-03-06 18:30:00,34020.98665186465
2013-03-06 18:45:00,33725.624777733334
2013-03-06 19:00:00,34737.023510965
2013-03-06 19:15:00,35027.098808139344
2013-03-06 19:30:00,34414.36050454734
2013-03-06 19:45:00,34085.77181273934
2013-03-06 20:00:00,34729.76443205965
2013-03-06 20:15:00,34842.53111983001
2013-03-06 20:30:00,34849.521847339674
2013-03-06 20:45:00,31834.781803817987
2013-03-06 21:00:00,29164.798810107663
2013-03-06 21:15:00,34133.12817263
2013-03-06 21:30:00,34998.75382148768
2013-03-06 21:45:00,35259.6560710035
2013-03-06 22:00:00,35253.89937949151
2013-03-06 22:15:00,35222.24327352818
2013-03-06 22:30:00,35207.82697727833
2013-03-06 22:45:00,35237.647953940344
2013-03-06 23:00:00,34251.51039253633
2013-03-06 23:15:00,33278.70988593634
2013-03-06 23:30:00,32097.730461391668
2013-03-06 23:45:00,29319.82997768832
2013-03-07 00:00:00,25138.448658015008
2013-03-07 00:15:00,21014.504090905335
2013-03-07 00:30:00,18883.433745531336
2013-03-07 00:45:00,16851.359832227998
2013-03-07 01:00:00,14245.469549066665
2013-03-07 01:15:00,11971.297395942665
2013-03-07 01:30:00,10524.502955703663
2013-03-07 01:45:00,9612.735550427336
2013-03-07 02:00:00,8947.265513419667
2013-03-07 02:15:00,7774.0418484870015
2013-03-07 02:30:00,7064.868600030335
2013-03-07 02:45:00,6142.223752752
2013-03-07 03:00:00,5791.025112188
2013-03-07 03:15:00,5181.167196641333
2013-03-07 03:30:00,4416.666607139
2013-03-07 03:45:00,4041.455293445
2013-03-07 04:00:00,3628.932838329
2013-03-07 04:15:00,3348.4787947543323
2013-03-07 04:30:00,3157.4919393766663
2013-03-07 04:45:00,3053.4764284086664
2013-03-07 05:00:00,2797.520971323
2013-03-07 05:15:00,2751.765306160001
2013-03-07 05:30:00,2687.7267332649994
2013-03-07 05:45:00,2548.965183857667
2013-03-07 06:00:00,2368.4612124516675
2013-03-07 06:15:00,2563.7952078073326
2013-03-07 06:30:00,3002.946997992001
2013-03-07 06:45:00,3698.9347219633332
2013-03-07 07:00:00,4538.693811616665
2013-03-07 07:15:00,6061.587945810333
2013-03-07 07:30:00,8984.986372287669
2013-03-07 07:45:00,10931.142989008664
2013-03-07 08:00:00,12754.549041401662
2013-03-07 08:15:00,14872.27834237
2013-03-07 08:30:00,16744.187319498666
2013-03-07 08:45:00,18981.99928287367
2013-03-07 09:00:00,20983.408488605335
2013-03-07 09:15:00,22922.46645805499
2013-03-07 09:30:00,23787.22958069967
2013-03-07 09:45:00,24895.786248418666
2013-03-07 10:00:00,25527.39161030533
2013-03-07 10:15:00,26796.02979523333
2013-03-07 10:30:00,28123.773376124664
2013-03-07 10:45:00,28047.88965350132
2013-03-07 11:00:00,28230.200266147673
2013-03-07 11:15:00,28719.953360668685
2013-03-07 11:30:00,28833.640584181336
2013-03-07 11:45:00,29506.740439207006
2013-03-07 12:00:00,29562.77181885667
2013-03-07 12:15:00,32352.20508302201
2013-03-07 12:30:00,33096.54381347767
2013-03-07 12:45:00,33646.82360512667
2013-03-07 13:00:00,33530.784954202994
2013-03-07 13:15:00,33215.509746874326
2013-03-07 13:30:00,33656.82089955833
2013-03-07 13:45:00,33259.88894166134
2013-03-07 14:00:00,32433.119755620995
2013-03-07 14:15:00,32752.734643493674
2013-03-07 14:30:00,32516.948044819346
2013-03-07 14:45:00,32038.863977714664
2013-03-07 15:00:00,31884.164289912005
2013-03-07 15:15:00,31890.742712330655
2013-03-07 15:30:00,31258.346612628342
2013-03-07 15:45:00,30949.291059834668
2013-03-07 16:00:00,30908.65119512433
2013-03-07 16:15:00,31217.64428247034
2013-03-07 16:30:00,30925.104996006008
2013-03-07 16:45:00,30852.854784345665
2013-03-07 17:00:00,31159.71468268232
2013-03-07 17:15:00,31236.89622165967
2013-03-07 17:30:00,32137.880895892333
2013-03-07 17:45:00,32199.486671902996
2013-03-07 18:00:00,32629.602544151658
2013-03-07 18:15:00,32929.05477303167
2013-03-07 18:30:00,32714.30256615
2013-03-07 18:45:00,33588.601361289
2013-03-07 19:00:00,34003.04004530266
2013-03-07 19:15:00,33681.160846227656
2013-03-07 19:30:00,34573.59291625433
2013-03-07 19:45:00,34543.464654005664
2013-03-07 20:00:00,34379.13947429667
2013-03-07 20:15:00,34117.448221714665
2013-03-07 20:30:00,34731.45570177033
2013-03-07 20:45:00,34775.078162044
2013-03-07 21:00:00,34502.267836275336
2013-03-07 21:15:00,34134.136785634335
2013-03-07 21:30:00,35063.15685638167
2013-03-07 21:45:00,33689.637689002
2013-03-07 22:00:00,32977.394006238996
2013-03-07 22:15:00,33389.167110879
2013-03-07 22:30:00,34257.23635128268
2013-03-07 22:45:00,34504.05406344833
2013-03-07 23:00:00,33860.01427133067
2013-03-07 23:15:00,32713.235165331007
2013-03-07 23:30:00,31652.452405880333
2013-03-07 23:45:00,28553.304560232344
2013-03-08 00:00:00,25027.10031088433
2013-03-08 00:15:00,20268.307483418997
2013-03-08 00:30:00,18336.443043159667
2013-03-08 00:45:00,16891.434879396005
2013-03-08 01:00:00,14630.932620035337
2013-03-08 01:15:00,12250.252022093997
2013-03-08 01:30:00,10773.350655078664
2013-03-08 01:45:00,9828.487885711334
2013-03-08 02:00:00,9186.797560149667
2013-03-08 02:15:00,7790.716907418336
2013-03-08 02:30:00,6773.579834711668
2013-03-08 02:45:00,6190.800583710665
2013-03-08 03:00:00,5630.081997769666
2013-03-08 03:15:00,5039.643890440001
2013-03-08 03:30:00,4536.011692850668
2013-03-08 03:45:00,4434.4915055070005
2013-03-08 04:00:00,3902.999285363001
2013-03-08 04:15:00,3679.517186151667
2013-03-08 04:30:00,3423.70873371
2013-03-08 04:45:00,3178.9612799349998
2013-03-08 05:00:00,3012.1380255369986
2013-03-08 05:15:00,3000.170432188332
2013-03-08 05:30:00,2931.7376079333335
2013-03-08 05:45:00,2901.942433548334
2013-03-08 06:00:00,2799.0474133669995
2013-03-08 06:15:00,3035.8075476053327
2013-03-08 06:30:00,3017.5386866643335
2013-03-08 06:45:00,3617.5731034436667
2013-03-08 07:00:00,4597.069567288002
2013-03-08 07:15:00,6235.095117211335
2013-03-08 07:30:00,8828.798535684999
2013-03-08 07:45:00,11333.467925067669
2013-03-08 08:00:00,13736.861916378004
2013-03-08 08:15:00,15085.242730569329
2013-03-08 08:30:00,17385.254371261002
2013-03-08 08:45:00,19735.988985983673
2013-03-08 09:00:00,21985.97945419633
2013-03-08 09:15:00,24453.845245214336
2013-03-08 09:30:00,26644.356015913672
2013-03-08 09:45:00,27392.277498783675
2013-03-08 10:00:00,28112.108292838675
2013-03-08 10:15:00,29355.81551718
2013-03-08 10:30:00,29183.573998018994
2013-03-08 10:45:00,30501.93761097432
2013-03-08 11:00:00,30504.730171123334
2013-03-08 11:15:00,30313.44268195267
2013-03-08 11:30:00,29948.21247971467
2013-03-08 11:45:00,30096.705552921325
2013-03-08 12:00:00,31678.265588435333
2013-03-08 12:15:00,32681.62459002966
2013-03-08 12:30:00,33452.364845872675
2013-03-08 12:45:00,33518.36004835633
2013-03-08 13:00:00,33836.53765600101
2013-03-08 13:15:00,34007.886386474325
2013-03-08 13:30:00,34790.190521112665
2013-03-08 13:45:00,35244.591508728
2013-03-08 14:00:00,35035.52310859666
2013-03-08 14:15:00,34873.401317804
2013-03-08 14:30:00,34822.97308673067
2013-03-08 14:45:00,34325.77009015732
2013-03-08 15:00:00,34158.950537433986
2013-03-08 15:15:00,33590.748242636335
2013-03-08 15:30:00,33454.141680379005
2013-03-08 15:45:00,33777.17744898468
2013-03-08 16:00:00,33777.79559008166
2013-03-08 16:15:00,34003.382039037
2013-03-08 16:30:00,34543.849842088006
2013-03-08 16:45:00,34226.46397223032
2013-03-08 17:00:00,33774.06344187766
2013-03-08 17:15:00,34209.97269823867
2013-03-08 17:30:00,33767.96255101433
2013-03-08 17:45:00,34186.55169773267
2013-03-08 18:00:00,34469.44048807301
2013-03-08 18:15:00,34946.729940478
2013-03-08 18:30:00,35122.312122318
2013-03-08 18:45:00,35003.58261155299
2013-03-08 19:00:00,35442.48929137849
2013-03-08 19:15:00,35053.21589255566
2013-03-08 19:30:00,34544.36539088199
2013-03-08 19:45:00,34522.303090359674
2013-03-08 20:00:00,34502.91432375166
2013-03-08 20:15:00,34082.94774122733
2013-03-08 20:30:00,34482.837253171
2013-03-08 20:45:00,34843.95130037467
2013-03-08 21:00:00,34525.33983742134
2013-03-08 21:15:00,34047.30167006965
2013-03-08 21:30:00,34533.86736698388
2013-03-08 21:45:00,34811.2059427021
2013-03-08 22:00:00,34245.63820700235
2013-03-08 22:15:00,33115.12168794299
2013-03-08 22:30:00,33408.956135500666
2013-03-08 22:45:00,33297.95486132701
2013-03-08 23:00:00,33699.29212421401
2013-03-08 23:15:00,33442.378645571334
2013-03-08 23:30:00,33230.13216629933
2013-03-08 23:45:00,32700.347423889005
2013-03-09 00:00:00,31690.485375952663
2013-03-09 00:15:00,32529.756702755334
2013-03-09 00:30:00,32075.53738453699
2013-03-09 00:45:00,29127.41354820466
2013-03-09 01:00:00,24836.509304810344
2013-03-09 01:15:00,21826.65443539967
2013-03-09 01:30:00,19848.67109541167
2013-03-09 01:45:00,18008.368669763662
2013-03-09 02:00:00,16620.618650807
2013-03-09 02:15:00,14876.78299285833
2013-03-09 02:30:00,13815.792708316003
2013-03-09 02:45:00,12901.618843985996
2013-03-09 03:00:00,12073.513114313006
2013-03-09 03:15:00,11750.940115331667
2013-03-09 03:30:00,11255.359428933998
2013-03-09 03:45:00,10365.688190858664
2013-03-09 04:00:00,9683.480203763998
2013-03-09 04:15:00,9066.123824280998
2013-03-09 04:30:00,8481.032441441663
2013-03-09 04:45:00,7889.713363954998
2013-03-09 05:00:00,7117.970667581998
2013-03-09 05:15:00,6794.0212467576675
2013-03-09 05:30:00,6550.419863300664
2013-03-09 05:45:00,6387.300093623002
2013-03-09 06:00:00,6034.662665840333
2013-03-09 06:15:00,6154.362186515334
2013-03-09 06:30:00,5887.436778215334
2013-03-09 06:45:00,6175.566393272999
2013-03-09 07:00:00,6877.5445109193315
2013-03-09 07:15:00,8066.327361205665
2013-03-09 07:30:00,9530.255109528669
2013-03-09 07:45:00,10516.91514684233
2013-03-09 08:00:00,11781.949830352998
2013-03-09 08:15:00,14546.384407132662
2013-03-09 08:30:00,16866.086697647
2013-03-09 08:45:00,19190.494356130657
2013-03-09 09:00:00,22256.11357681866
2013-03-09 09:15:00,24608.177829636665
2013-03-09 09:30:00,26769.233588606006
2013-03-09 09:45:00,28936.048527880663
2013-03-09 10:00:00,29786.087515035655
2013-03-09 10:15:00,31055.75230588934
2013-03-09 10:30:00,31913.847484088663
2013-03-09 10:45:00,32954.956791253666
2013-03-09 11:00:00,33639.65952450234
2013-03-09 11:15:00,33448.69398453234
2013-03-09 11:30:00,33568.35483948066
2013-03-09 11:45:00,32832.80379767333
2013-03-09 12:00:00,32900.30772224301
2013-03-09 12:15:00,32726.07106284867
2013-03-09 12:30:00,32531.160489693008
2013-03-09 12:45:00,33248.716042035994
2013-03-09 13:00:00,33550.68736676133
2013-03-09 13:15:00,32604.246346044336
2013-03-09 13:30:00,33262.24729563235
2013-03-09 13:45:00,33485.85859876667
2013-03-09 14:00:00,33152.61969483368
2013-03-09 14:15:00,31527.510529170988
2013-03-09 14:30:00,32833.582232595334
2013-03-09 14:45:00,33670.44158759766
2013-03-09 15:00:00,33319.06104854334
2013-03-09 15:15:00,33552.052336264
2013-03-09 15:30:00,33474.079121036
2013-03-09 15:45:00,34019.900908901676
2013-03-09 16:00:00,33977.92898399034
2013-03-09 16:15:00,34011.16398558999
2013-03-09 16:30:00,34313.56205356933
2013-03-09 16:45:00,34312.223093102664
2013-03-09 17:00:00,33768.54214554134
2013-03-09 17:15:00,33740.012159517675
2013-03-09 17:30:00,33989.747432354336
2013-03-09 17:45:00,33759.14206808333
2013-03-09 18:00:00,34140.17481703634
2013-03-09 18:15:00,34084.15456275834
2013-03-09 18:30:00,33855.49034485867
2013-03-09 18:45:00,34564.398028278
2013-03-09 19:00:00,34309.383452047
2013-03-09 19:15:00,34133.616590673664
2013-03-09 19:30:00,34958.26191588067
2013-03-09 19:45:00,34669.39895261934
2013-03-09 20:00:00,34437.88615167532
2013-03-09 20:15:00,34449.269823703995
2013-03-09 20:30:00,34044.32344912168
2013-03-09 20:45:00,34048.45642005567
2013-03-09 21:00:00,34234.153493236015
2013-03-09 21:15:00,33826.98254092101
2013-03-09 21:30:00,33348.63982867533
2013-03-09 21:45:00,33500.36877063831
2013-03-09 22:00:00,33637.15831735766
2013-03-09 22:15:00,33620.486919783005
2013-03-09 22:30:00,34001.660974646984
2013-03-09 22:45:00,33826.882200855674
2013-03-09 23:00:00,33177.187901063
2013-03-09 23:15:00,33380.68222597466
2013-03-09 23:30:00,33355.97671225266
2013-03-09 23:45:00,33271.94126818433
2013-03-10 00:00:00,32885.56298837701
2013-03-10 00:15:00,32570.403418511003
2013-03-10 00:30:00,31120.843915461
2013-03-10 00:45:00,26679.566272815344
2013-03-10 01:00:00,23721.810897316336
2013-03-10 01:15:00,21397.41730476134
2013-03-10 01:30:00,19487.530948536663
2013-03-10 01:45:00,17736.644036107664
2013-03-10 02:00:00,16266.723762203337
2013-03-10 02:15:00,15056.726252226325
2013-03-10 02:30:00,14044.521713721673
2013-03-10 02:45:00,13324.649077096998
2013-03-10 03:00:00,12327.228918287334
2013-03-10 03:15:00,11422.817486157006
2013-03-10 03:30:00,10417.999539567
2013-03-10 03:45:00,9514.078671432335
2013-03-10 04:00:00,9127.909747166332
2013-03-10 04:15:00,8234.456728688667
2013-03-10 04:30:00,7630.850233157667
2013-03-10 04:45:00,7191.1870113740015
2013-03-10 05:00:00,6765.6246251136645
2013-03-10 05:15:00,6275.255372275333
2013-03-10 05:30:00,5937.922875985
2013-03-10 05:45:00,5716.343796672666
2013-03-10 06:00:00,5507.004052064666
2013-03-10 06:15:00,5605.2724100820005
2013-03-10 06:30:00,5477.814602355668
2013-03-10 06:45:00,5748.351498510666
2013-03-10 07:00:00,6044.201710411333
2013-03-10 07:15:00,5861.581474730335
2013-03-10 07:30:00,7120.361110559668
2013-03-10 07:45:00,9558.311162962334
2013-03-10 08:00:00,10942.602444860991
2013-03-10 08:15:00,13057.18745926299
2013-03-10 08:30:00,15290.203323073998
2013-03-10 08:45:00,17484.48871769734
2013-03-10 09:00:00,18192.951079265
2013-03-10 09:15:00,21437.20374325833
2013-03-10 09:30:00,24194.89088130866
2013-03-10 09:45:00,25677.29703528534
2013-03-10 10:00:00,28082.186861611346
2013-03-10 10:15:00,29929.49138599633
2013-03-10 10:30:00,30247.309348471
2013-03-10 10:45:00,31507.78324011533
2013-03-10 11:00:00,32083.894540706675
2013-03-10 11:15:00,32985.00950229033
2013-03-10 11:30:00,33045.33700806867
2013-03-10 11:45:00,33216.067210024994
2013-03-10 12:00:00,32793.915983594336
2013-03-10 12:15:00,32939.948467022325
2013-03-10 12:30:00,33667.41428701733
2013-03-10 12:45:00,34087.76328639201
2013-03-10 13:00:00,33972.844731298996
2013-03-10 13:15:00,33961.753062362324
2013-03-10 13:30:00,33333.06027978833
2013-03-10 13:45:00,33389.60967995499
2013-03-10 14:00:00,32860.66940131333
2013-03-10 14:15:00,32943.914107456665
2013-03-10 14:30:00,33214.26146610267
2013-03-10 14:45:00,33238.660273429
2013-03-10 15:00:00,33311.82578722701
2013-03-10 15:15:00,33480.45942117266
2013-03-10 15:30:00,33804.319186498324
2013-03-10 15:45:00,34204.20402412334
2013-03-10 16:00:00,33701.30276426268
2013-03-10 16:15:00,33340.09284567766
2013-03-10 16:30:00,33535.715789517
2013-03-10 16:45:00,33467.57040460366
2013-03-10 17:00:00,33449.843700977995
2013-03-10 17:15:00,33440.452635028334
2013-03-10 17:30:00,32873.298702941334
2013-03-10 17:45:00,32553.07343995999
2013-03-10 18:00:00,33556.605798426
2013-03-10 18:15:00,33807.69019472667
2013-03-10 18:30:00,33995.73540508299
2013-03-10 18:45:00,34041.24488809967
2013-03-10 19:00:00,34095.645814545016
2013-03-10 19:15:00,33875.439298690995
2013-03-10 19:30:00,33486.18011136901
2013-03-10 19:45:00,33792.39565656434
2013-03-10 20:00:00,33376.04094061166
2013-03-10 20:15:00,33712.989840477996
2013-03-10 20:30:00,33649.64133785667
2013-03-10 20:45:00,33636.00936535266
2013-03-10 21:00:00,34145.160375017
2013-03-10 21:15:00,34338.554795166674
2013-03-10 21:30:00,34201.10587336299
2013-03-10 21:45:00,34115.35118335
2013-03-10 22:00:00,34626.307352621
2013-03-10 22:15:00,34495.79893086233
2013-03-10 22:30:00,34417.95494214165
2013-03-10 22:45:00,33979.25729714034
2013-03-10 23:00:00,33725.238108525344
2013-03-10 23:15:00,32671.64850870935
2013-03-10 23:30:00,31611.08989283367
2013-03-10 23:45:00,27915.48881046699
2013-03-11 00:00:00,22989.312392599993
2013-03-11 00:15:00,19307.346516683654
2013-03-11 00:30:00,17738.38436786266
2013-03-11 00:45:00,15637.190682990671
2013-03-11 01:00:00,13289.181864340337
2013-03-11 01:15:00,11479.626490374334
2013-03-11 01:30:00,9890.22432778767
2013-03-11 01:45:00,8702.069782767334
2013-03-11 02:00:00,8009.133992986003
2013-03-11 02:15:00,7807.963059340334
2013-03-11 02:30:00,7025.754435892001
2013-03-11 02:45:00,6237.094436930997
2013-03-11 03:00:00,5332.204582844333
2013-03-11 03:15:00,4862.631912668668
2013-03-11 03:30:00,4388.704053015
2013-03-11 03:45:00,3751.527649048334
2013-03-11 04:00:00,3337.3920212166663
2013-03-11 04:15:00,3221.7704301979993
2013-03-11 04:30:00,3014.3125556566665
2013-03-11 04:45:00,2544.968206726333
2013-03-11 05:00:00,2548.675734032333
2013-03-11 05:15:00,2290.4939899596666
2013-03-11 05:30:00,2141.4196678860003
2013-03-11 05:45:00,2161.0575157836665
2013-03-11 06:00:00,2126.398586084
2013-03-11 06:15:00,2171.797732689333
2013-03-11 06:30:00,2416.9989988936663
2013-03-11 06:45:00,3200.7007225703333
2013-03-11 07:00:00,4349.359763273999
2013-03-11 07:15:00,6270.960494241665
2013-03-11 07:30:00,8124.194146752335
2013-03-11 07:45:00,10622.496394123666
2013-03-11 08:00:00,12760.270925774
2013-03-11 08:15:00,14515.237849483325
2013-03-11 08:30:00,11627.967559199335
2013-03-11 08:45:00,16957.122382431
2013-03-11 09:00:00,20817.08439193599
2013-03-11 09:15:00,23019.590580775333
2013-03-11 09:30:00,24678.785842450994
2013-03-11 09:45:00,25991.201361867676
2013-03-11 10:00:00,27285.260490959332
2013-03-11 10:15:00,27694.918143705992
2013-03-11 10:30:00,28347.819017113332
2013-03-11 10:45:00,29071.58379845
2013-03-11 11:00:00,29868.575111069327
2013-03-11 11:15:00,30203.117244091005
2013-03-11 11:30:00,29858.380117155666
2013-03-11 11:45:00,30560.317953096004
2013-03-11 12:00:00,31412.858416459992
2013-03-11 12:15:00,32605.335060473342
2013-03-11 12:30:00,32968.25119871501
2013-03-11 12:45:00,33546.895272387344
2013-03-11 13:00:00,33887.05989266767
2013-03-11 13:15:00,34308.58392574333
2013-03-11 13:30:00,34046.078426933665
2013-03-11 13:45:00,34016.21964278533
2013-03-11 14:00:00,32942.90932773364
2013-03-11 14:15:00,32671.261869640653
2013-03-11 14:30:00,32732.230896979003
2013-03-11 14:45:00,31968.087104049
2013-03-11 15:00:00,31497.193998010003
2013-03-11 15:15:00,31960.913541835343
2013-03-11 15:30:00,32064.569237108677
2013-03-11 15:45:00,32088.153549709004
2013-03-11 16:00:00,32473.38098458966
2013-03-11 16:15:00,32563.25765670833
2013-03-11 16:30:00,33005.90898482734
2013-03-11 16:45:00,32608.135878958346
2013-03-11 17:00:00,33504.95147043734
2013-03-11 17:15:00,33415.41966350133
2013-03-11 17:30:00,32986.293716754655
2013-03-11 17:45:00,32809.81494689865
2013-03-11 18:00:00,33347.47779622701
2013-03-11 18:15:00,34078.292808471335
2013-03-11 18:30:00,34292.05733176466
2013-03-11 18:45:00,34223.112913855664
2013-03-11 19:00:00,34330.23827937234
2013-03-11 19:15:00,33694.70804894834
2013-03-11 19:30:00,33566.395930280334
2013-03-11 19:45:00,33904.47720494333
2013-03-11 20:00:00,34601.39444355699
2013-03-11 20:15:00,34578.95014971034
2013-03-11 20:30:00,34380.444561488985
2013-03-11 20:45:00,34366.930003361675
2013-03-11 21:00:00,34711.216935644654
2013-03-11 21:15:00,34444.69893168167
2013-03-11 21:30:00,34425.317886055
2013-03-11 21:45:00,34181.599425852
2013-03-11 22:00:00,34424.05412871333
2013-03-11 22:15:00,34859.15441814932
2013-03-11 22:30:00,35307.35490125331
2013-03-11 22:45:00,35392.04143706167
2013-03-11 23:00:00,35213.149938884504
2013-03-11 23:15:00,33442.51021052134
2013-03-11 23:30:00,32831.385741307655
2013-03-11 23:45:00,29387.499253469334
2013-03-12 00:00:00,24793.314741650338
2013-03-12 00:15:00,20866.619215275
2013-03-12 00:30:00,18836.18283866066
2013-03-12 00:45:00,17038.631447229003
2013-03-12 01:00:00,14440.488181088995
2013-03-12 01:15:00,12537.857562397332
2013-03-12 01:30:00,11122.24867889267
2013-03-12 01:45:00,10187.653245199339
2013-03-12 02:00:00,9406.802744749337
2013-03-12 02:15:00,8516.079363540664
2013-03-12 02:30:00,7884.693293775999
2013-03-12 02:45:00,7068.351906191336
2013-03-12 03:00:00,6073.240396006335
2013-03-12 03:15:00,5243.38104619
2013-03-12 03:30:00,4794.074928717665
2013-03-12 03:45:00,4437.041237808667
2013-03-12 04:00:00,4370.45932260167
2013-03-12 04:15:00,4043.7033644753337
2013-03-12 04:30:00,3747.6943851086676
2013-03-12 04:45:00,3732.4727707269994
2013-03-12 05:00:00,3613.9913640683335
2013-03-12 05:15:00,3299.829651850334
2013-03-12 05:30:00,2991.455363746667
2013-03-12 05:45:00,2810.2925835126666
2013-03-12 06:00:00,2520.014751409999
2013-03-12 06:15:00,2812.6144236466666
2013-03-12 06:30:00,3285.5924440386666
2013-03-12 06:45:00,4314.020595452
2013-03-12 07:00:00,5306.016802057334
2013-03-12 07:15:00,7660.434324641
2013-03-12 07:30:00,9986.974689684002
2013-03-12 07:45:00,11427.829843940997
2013-03-12 08:00:00,13494.538869460665
2013-03-12 08:15:00,15733.245724021668
2013-03-12 08:30:00,18059.383734110324
2013-03-12 08:45:00,20616.999074900003
2013-03-12 09:00:00,23159.637422041997
2013-03-12 09:15:00,24879.430737768667
2013-03-12 09:30:00,26827.459367013333
2013-03-12 09:45:00,27976.730780791666
2013-03-12 10:00:00,30572.909210291662
2013-03-12 10:15:00,31708.73721970533
2013-03-12 10:30:00,33130.30905312367
2013-03-12 10:45:00,32700.302669074343
2013-03-12 11:00:00,32610.332726403994
2013-03-12 11:15:00,31321.55558576733
2013-03-12 11:30:00,30076.189423597
2013-03-12 11:45:00,29786.52573927
2013-03-12 12:00:00,30637.086546067323
2013-03-12 12:15:00,32506.685252088337
2013-03-12 12:30:00,33346.39290968998
2013-03-12 12:45:00,34395.49642760067
2013-03-12 13:00:00,34385.746452910666
2013-03-12 13:15:00,33847.600111109314
2013-03-12 13:30:00,34219.88542839799
2013-03-12 13:45:00,34280.35700705934
2013-03-12 14:00:00,33769.870582701
2013-03-12 14:15:00,33132.157818146
2013-03-12 14:30:00,33300.64538175499
2013-03-12 14:45:00,33457.461012276
2013-03-12 15:00:00,32716.163303936668
2013-03-12 15:15:00,32163.54114623734
2013-03-12 15:30:00,32329.662066843328
2013-03-12 15:45:00,32560.766514762323
2013-03-12 16:00:00,33247.56633602867
2013-03-12 16:15:00,32911.951523647
2013-03-12 16:30:00,32622.16391764133
2013-03-12 16:45:00,32426.58474697133
2013-03-12 17:00:00,32552.22617285067
